	sequences per sample	iteration	NU.39.DeMMO6.5mmPyrex.Sep2016	NU.18.DeMMO3.Steri.Dec2015	NU.25.DeMMO1.D1.sand.Sep2016	NU.54.4800.D1.SlideBlank.Sep2016	NU.44.DeMMO3.D1.wool.Sep2016	NU.45.DeMMO3.D1.sand.Sep2016	NU.48.800.D1.SlideBlank.Sep2016	NU.03.DeMMO6.Steri.2.092316	NU.37.DeMMO6.D1.sand.Sep2016	NU.05.DeMMO3.Steri.2.092116	NU.11.DeMMO6.Steri.2.120716	NU.26.DeMMO1.D1.3mmPyrex.Sep2016	NU.12.DeMMO3.Steri.1.120816	NU.36.DeMMO6.D1.wool.Sep2016	NU.24.DeMMO1.D1.wool.Sep2016	NU.15.DeMMO1.Steri.120715	NU.01.DeMMO1.Steri.1.092016	NU.46.DeMMO3.D1.3mmPyrex.Sep2016	NU.47.DeMMO3.D1.5mmPyrex.Sep2016	NU.14.DeMMO1.Steri.1.120916	NU.38.DeMMO6.D1.3mmPyrex.Sep2016	NU.20.DeMMO6.Steri.120815	NU.27.DeMMO1.D1.5mmPyrex.Sep2016	34.DeMMO3.T11.bottom.051117	9.DeMMO3.Steri.051117	25.DuselD.T9.bottom.082917	26.DeMMO3.T7.bottom.051117	11.DeMMO3.T2.bottom.083017	25.DeMMO3.T7.top.051117	22.DuselD.T8.top.082917	17.DeMMO3.T5.bottom.083017	24.DeMMO6.T6.bottom.051017	7.DeMMO1.Steri.050917	16.DeMMO3.T5.top.083017	27.DuselD.T10.bottom.082917	5.DeMMO6.Steri.021415	1.DeMMO1.steri.083117	28.DeMMO3.T8.bottom.051117	27.DeMMO3.T8.top.051117	24.DuselD.T9.top.082917	36.DeMMO3.T12.bottom.051117	32.DeMMO3.T10.bottom.051117	16.DeMMO6.T2.bottom.051017	10.DeMMO3.T2.top.083017	23.DuselD.T8.bottom.082917	18.DuselD.T6.top.082917	13.DeMMO6.T1.top.051017	15.DeMMO3.T4.bottom.083017	1.DeMMO1.Steri.021517	30.DeMMO3.T9.bottom.051117	21.DuselD.T7.bottom.082917	6.DeMMO3.Steri.021517	3.DeMMO3.steri.083117	12.DeMMO6.Steri#2.051017	6.DeMMO6.steri.082917	26.DuselD.T10.top.082917	33.DeMMO3.T11.top.051117	9.DeMMO3.T1.bottom.083017	12.DeMMO3.T3.top.083017	19.DeMMO6.T4.top.051017	17.DeMMO6.T3.top.051017	20.DuselD.T7.top.082917	7.DuselD.steri.082917	22.DeMMO6.T5.bottom.051017	14.DeMMO3.T4.top.083017	20.DeMMO6.T4.bottom.051017	15.DeMMO6.T2.top.051017	18.DeMMO6.T3.bottom.051017	21.DeMMO6.T5.top.051017	29.DeMMO3.T9.top.051117	14.DeMMO6.T1.bottom.051017	19.DuselD.T6.bottom.082917	31.DeMMO3.T10.top.051117	13.DeMMO3.T3.bottom.083017	35.DeMMO3.T12.top.051117	8.DeMMO3.T1.top.083017	27.24790.AfterPacker.051616	30.DuselB.050416	34.4100L.DrillFluid.051716	18.10dash1.051816	32.DuselB.051916	14.24790.AfterDrilling.050516	15.24790.DitchFluid.050516	28.24790.071216	19.10dash1.071116	33.DuselB.071316	16.10dash1.050216	26.DeMMO1.SC1.top.041818	31.DeMMO1.SC7.top.041818	52.DeMMO3.B.top.041718	14.DeMMO3.steri.041718	53.DeMMO3.C.top.041718	56.DeMMO3.F.top.041718	30.DeMMO1.SC5.top.041818	41.DeMMO3.3.top.041718	22.DeMMO1.C.top.041818	21.DeMMO1.B.top.041818	42.DeMMO3.4.top.041718	18.800.DitchFluid.041818	55.DeMMO3.E.top.041718	47.DeMMO1.9.top.041818	54.DeMMO3.D.top.041718	34.DeMMO1.SC10.top.041818	20.DeMMO1.A.top.041818	45.DeMMO1.7.top.041818	40.DeMMO3.2.top.041718	43.DeMMO3.5.top.041718	1.DeMMO1.steri.113017	29.DeMMO1.SC4.top.041818	44.DeMMO3.6.top.041718	51.DeMMO3.A.top.041718	3.DeMMO3.steri.112717	12.DeMMO1.steri.041818	39.DeMMO3.1.top.041718	17.DeMMO6.041618	50.DeMMO1.12.top.041818	46.DeMMO1.8.top.041818	49.DeMMO1.11.top.041818	28.DeMMO1.SC3.top.041818	48.DeMMO1.10.top.041818	24.DeMMO1.E.top.041818	27.DeMMO1.SC2.top.041818	33.DeMMO1.SC9.top.041818	32.DeMMO1.SC8.top.041818	6.DeMMO6.steri.112817	23.DeMMO1.D.top.041818
alpha_rarefaction_7000_7.txt	7000	7	116.095286345	254.944669169	320.119679364	200.716380203	360.981393345	298.71948162	293.508835747	197.089040823	217.504503499	435.548900639	213.309652749	n/a	365.722706969	213.729806561	441.552770274	n/a	n/a	279.772305742	164.29904109	n/a	167.396948745	109.395696013	n/a	221.752600576	604.754689787	239.9259352	232.107043116	257.561885453	198.366894384	238.192746822	314.735293811	219.215339966	1542.66695543	312.761395932	294.39103481	283.428054411	1415.24578883	215.577861002	207.911846772	304.993240996	223.343681841	230.805212438	266.651343554	214.431558374	308.94949111	225.120077657	224.198723126	161.703423229	1293.84596275	270.185349258	331.408607368	604.995430739	587.259026399	277.766757461	261.609062994	169.183307052	288.832672925	273.060947661	259.32365961	153.895187905	164.156652384	249.699994888	589.226876656	246.613512788	267.681019791	190.479206078	248.771330758	232.679973587	153.040647959	268.067261087	174.058516075	234.352954411	207.429427887	312.045634022	265.37549924	247.845868432	333.787757172	127.755821052	491.545304416	740.39334165	147.204208705	335.437114345	1385.09531317	426.989325804	606.214696884	108.676854483	n/a	242.562925	179.721798986	397.270148172	511.332799247	385.131318447	270.865118321	448.179274685	236.151828341	619.043228185	456.780026434	233.456575244	2751.85863888	423.965330262	366.124502423	476.008280793	231.126719758	333.186668537	271.744700847	226.524077612	174.108965627	1228.76432088	516.679557086	292.74295594	368.89408361	571.273281441	1228.15625014	230.077296102	417.090440659	447.736433512	219.285160879	273.74295594	475.895168544	343.117287382	583.481984681	424.031385546	356.109760393	200.651343554	192.97289522	478.742153875
alpha_rarefaction_7000_8.txt	7000	8	115.911846772	257.117290444	297.721100809	202.471819268	351.864619625	305.855289833	293.465678453	178.416218555	191.634601774	450.368754683	215.133239353	n/a	349.324728534	195.827790918	477.706959477	n/a	n/a	249.864994841	167.410375691	n/a	173.318837453	111.095562696	n/a	226.949143201	678.711091171	237.679973587	225.105108642	290.138560516	230.715720197	218.054651907	314.71323425	224.936217396	1602.55546555	292.353944623	276.066937876	294.578851991	1447.7130411	225.46208851	204.573145363	293.371922184	208.720124116	233.994220528	241.604955062	212.981470328	310.84977682	271.786086899	233.156513559	164.643032917	1308.70652245	273.908085929	321.974655659	616.861796967	563.231408128	276.335731941	268.619730821	167.040647959	264.151485008	273.890667473	255.831398466	157.213632125	143.914017682	240.552636465	516.910775156	244.382122029	265.84977682	176.406796785	238.027245373	239.766442822	160.894665246	281.408144887	172.576293487	241.126213192	212.136035986	308.21040734	274.612666959	243.983278721	331.324828397	121.611017865	545.817792649	760.293178626	123.078042543	338.161508934	1382.8755945	423.066076779	595.569676867	107.564854477	n/a	241.840498896	204.203713484	376.503120097	495.491782268	397.734501284	259.598014368	468.262251462	211.414379595	522.836680977	460.51223983	238.563559625	2722.49652936	415.895551252	375.214781462	459.074982927	221.070727357	368.101060009	312.005401365	229.137017099	187.88798673	1275.5225739	494.109327848	313.252499887	387.657534083	598.198552164	1332.30414488	238.208046942	331.878956089	428.742541289	193.380933805	276.32210079	529.210296241	334.235654316	542.376961128	418.317016611	355.335886366	223.601213561	184.057375548	513.125801731
alpha_rarefaction_7000_9.txt	7000	9	124.041562306	277.315934493	286.40143891	189.847585071	385.884724317	314.5304228	284.418581695	180.561317393	198.106342303	426.736221529	231.537713841	n/a	350.664361482	177.97575139	402.279797207	n/a	n/a	292.602851912	174.615934104	n/a	178.882795283	120.559243733	n/a	230.541483267	590.00323635	243.96846802	234.259439028	253.801005663	198.989424053	252.364807038	300.909179393	223.480471953	1614.33504232	302.347970574	278.324919235	268.561885453	1448.11333299	234.64528817	198.410375691	296.142334697	216.649337095	223.752600576	271.480446004	200.524077612	294.781234512	263.310862601	242.506067305	163.993642449	1287.95280322	282.418244431	301.878812547	593.774545022	585.200952628	262.428054411	284.208718416	164.289639372	287.421577589	305.630534488	241.80964334	159.911846772	156.464732685	261.742413777	525.487047214	229.917523007	262.425927314	189.165323536	243.696697554	249.760086443	146.881488625	265.852796722	186.506058808	242.151578314	207.486102539	308.71323425	281.742413777	253.073087071	368.094427839	135.907786042	501.504368154	768.121151353	131.136035986	333.284167988	1353.46190256	458.299315211	624.06364446	113.451724778	n/a	226.648246191	185.227528144	405.269668207	506.744374936	362.772511546	271.95317403	476.3844952	217.359332749	570.935363676	450.459829953	222.594351595	2723.42070277	461.056861016	408.347452894	451.228710809	228.757921279	361.026491468	284.541208397	225.359332749	180.755821052	1252.20776499	458.106736147	309.446232649	388.186017661	625.825435439	1298.566184	247.041562306	422.723429483	459.254333684	201.687835998	283.561885453	480.120426436	370.618963563	505.630096327	424.370393728	334.313333559	192.446232649	172.744642572	460.195401654
alpha_rarefaction_7500_0.txt	7500	0	129.687835998	271.790777575	277.198545895	239.75028864	380.143258625	311.5304228	288.676792964	184.543219551	203.562233801	442.452081726	210.207897132	n/a	357.787219581	200.141274022	420.267700656	n/a	n/a	276.542136964	172.320790762	n/a	205.185399091	117.766318305	n/a	218.249847335	637.75732925	245.58110197	238.625213594	298.731902905	198.644338816	268.626203033	296.696896159	227.949143201	1569.67413379	324.573859077	262.164431188	281.077027019	1430.34432381	226.875136051	206.331257143	305.603976977	212.511324489	232.978816533	267.506067305	205.394448239	316.800165356	263.989574633	217.250144757	165.499733337	1309.10861035	283.712043215	303.787700173	612.371863952	554.013876272	273.365500462	273.462359442	177.061695075	270.71043853	288.490761572	256.701731324	159.086589824	149.573589567	251.374809809	563.951670776	258.59642529	238.861808062	181.962426167	247.364048131	245.74295594	159.038139895	275.439180273	177.742492647	240.382122029	215.791560528	304.756649913	279.471826009	251.592399123	355.271851398	122.343713429	539.979344673	781.270155501	128.6848965	n/a	1370.55092536	419.312699868	605.287818455	122.603200694	n/a	289.538860266	186.418978817	400.000264105	514.632473798	382.586804546	274.353628193	484.005624553	240.380627946	575.328043839	439.329514518	224.660929056	3024.98830231	432.968250792	389.856260604	485.589839102	227.723227624	365.313333559	301.618037088	233.620127308	176.359332749	1305.25551671	503.771310362	328.144593648	359.335886366	625.987685041	1306.56569044	227.500424829	354.376714613	452.41829361	212.88798673	283.696697554	467.360150726	362.647067978	542.064331654	373.319710639	380.132729464	204.732064684	219.302754578	538.324939213
alpha_rarefaction_7500_1.txt	7500	1	119.577861002	251.858695023	287.969016239	232.724107214	379.967870135	316.941807461	281.994490035	186.442087176	226.04641858	457.996799507	207.479206078	n/a	364.673757043	184.205963231	415.79161664	n/a	n/a	311.27028519	165.642507427	n/a	174.4812356	110.095286345	n/a	232.794239591	674.666935367	216.734706777	229.046169258	271.069986751	223.596302596	271.293692701	314.676910934	224.557484832	1649.93196859	306.692073913	276.787219581	258.056849335	1425.96253461	232.105108642	209.241893898	306.017052422	221.197666836	240.177162449	260.251971233	195.380933805	329.67769294	221.126213192	228.297838398	169.183307052	1279.49467482	281.786580724	337.930064702	658.760736146	503.130368423	264.731412619	290.966220057	175.179768236	269.143508138	254.687543901	240.377506323	155.633668106	159.741555571	225.344442348	596.359925359	236.085359585	255.895237978	175.476527431	301.515442875	246.007977453	147.079229554	271.95141311	169.692144628	242.832428766	197.825587386	282.573887582	270.800413927	234.610131399	348.657832416	129.743024751	554.671018941	775.133313286	135.317004881	n/a	1368.46363619	432.880230311	610.10678667	113.373656097	n/a	276.985364998	232.855077337	390.829172059	496.27162901	408.674973367	283.805106208	472.870338276	226.669461492	559.741466349	439.063395516	213.581189916	2902.77117542	484.642026969	377.909721812	495.852922867	225.29769539	397.186017661	295.302380426	228.911846772	185.559243733	1246.58166115	446.320277928	304.001751602	392.666082668	609.807469111	1361.51186375	243.620119361	333.337621962	441.846073539	194.982251531	283.461997981	526.235062796	348.250848365	584.201613776	433.435463309	364.984016971	188.496152488	185.441072042	474.007303376
alpha_rarefaction_7500_2.txt	7500	2	127.774918148	258.58110197	333.783799133	205.350814366	357.32881856	324.392700771	301.797954558	206.418978817	224.36571034	446.328144999	214.292056818	n/a	369.908351278	189.88879165	396.422408331	n/a	n/a	283.028095574	178.350509874	n/a	159.830765061	107.320790762	n/a	229.293165438	677.550471007	227.121966336	232.151828341	333.775996815	225.620218328	247.58880265	282.3427976	227.379738309	1635.80148405	316.981682024	304.668223727	304.252962921	1460.68536571	232.913251424	200.876186858	300.38284977	215.342144756	234.980944154	283.546445227	204.49026367	289.061566976	236.751171001	230.712341005	163.572026264	1233.84883913	274.353628193	331.798608188	633.699732017	622.392921173	273.502988315	250.471826009	172.062254875	262.789012368	286.701829383	257.855477635	155.467771787	149.591034371	224.24559512	605.139587656	271.106410797	282.159306293	183.681901075	302.323244298	247.789012368	153.974312287	262.618916788	184.235232198	256.553901711	223.500142304	311.71323425	270.034292031	257.375111515	332.597730241	134.007582643	524.505236238	761.217700408	129.947651629	n/a	1391.21457131	450.481715279	599.617551702	112.576804495	n/a	295.986942332	175.391136641	410.20392533	517.149390358	392.122890201	281.422828971	490.5020873	229.791560528	527.298650671	470.503789747	217.797765915	3047.65166414	430.881498143	372.993372015	435.524092895	215.906199699	379.825074952	303.890667473	225.377506323	181.077296102	1314.05253023	482.927526682	290.24278114	407.7770796	668.612306429	1225.77058811	232.095286345	369.426229667	455.521451457	201.137641857	289.350393774	505.651384771	366.154868038	552.422700197	419.857675471	367.934305588	224.765270649	162.801759093	461.084477452
alpha_rarefaction_7500_3.txt	7500	3	138.034649151	257.540637371	354.252480904	231.864357785	364.704998281	306.176149602	297.922307562	196.669298257	195.120077657	443.541120425	227.197447087	n/a	351.731412619	184.273349495	404.817667675	n/a	n/a	296.630534488	171.149589657	n/a	172.46391887	107.504992719	n/a	220.755570579	618.879056964	230.738678204	217.027817584	278.771063872	183.553901711	251.297838398	323.746946244	227.738910642	1557.26324679	301.00972696	298.542136964	273.564414399	1454.18196108	250.03971899	206.183719552	322.990399753	213.249847335	218.369678548	268.077027019	210.224173728	324.651343554	248.713503442	197.177024621	164.595465012	1328.02651864	277.087373506	337.343643674	606.145796085	514.696343937	266.546445227	281.942800571	161.881488625	276.71630738	293.815019862	252.431816816	162.685322325	155.980851594	238.815729013	620.249979928	256.575202521	290.806461574	169.67257024	279.392093961	246.643738516	157.820238591	273.386632587	176.349295909	243.810090203	205.445195086	327.716960066	281.658388636	243.576293487	370.218941121	133.224173728	554.745060632	787.624064097	138.229587739	n/a	1381.11579996	464.205153742	602.877793807	118.989823304	n/a	237.941846556	186.729806561	408.218941121	506.003443082	387.941714685	269.557955975	546.793745821	218.83063224	573.282058464	455.099296025	231.235232198	2989.29272048	442.489281827	377.736481897	430.179558727	220.508518314	366.64557939	301.234166183	235.594540655	183.224748175	1257.72261059	526.214565634	320.186983906	387.919001874	620.016637165	1354.27884309	242.620127308	326.863013599	459.491782268	208.041562306	275.79647101	496.73101052	337.339092852	552.617961359	400.76961116	377.827572989	231.760078848	173.868577988	458.57476224
alpha_rarefaction_7500_4.txt	7500	4	114.564854477	264.701290005	312.004660967	220.790777575	379.421501762	308.603462747	281.884055929	192.183227179	203.237703514	460.56924504	217.133239353	n/a	358.414731928	190.170732436	398.867702829	n/a	n/a	306.517383405	171.029734566	n/a	178.8627308	114.33343014	n/a	227.374445679	670.760307046	242.4812356	218.67257024	298.335731941	235.890913634	240.207393389	298.021919137	230.378212317	1504.54283325	305.761829802	295.725453418	270.425927314	1489.21217898	224.904071715	223.381503018	305.197559509	215.755570579	243.135377451	270.558881799	198.817386597	324.027661391	258.855289833	214.716380203	185.355628329	1247.85733212	279.908085929	291.199528196	635.356823812	583.189316814	276.275048046	265.531625188	169.183307052	264.922616572	289.070202809	242.656192414	160.062712688	152.203694644	245.830765061	629.27496001	242.468481126	262.670386686	191.978816533	251.19513776	265.959569254	154.499733337	260.487305337	186.616072218	244.300206123	204.343713429	314.173444534	291.297838398	242.815729013	342.929285477	122.142008609	545.187142133	769.51829585	130.349295909	n/a	1371.14954878	435.002547873	603.193830678	111.077296102	n/a	309.32391887	181.729806561	380.324828397	515.254156806	387.770581795	283.670308393	496.087872566	230.937377734	532.789029284	499.260170253	221.954116845	2893.90791934	477.424958566	407.318535192	460.228710809	221.570524479	372.607148315	306.24541111	250.619396794	174.661172718	1207.61756255	490.34515311	293.927868273	404.682929025	661.794010035	1319.55327748	245.20307248	334.169983916	452.185516302	207.666346013	270.400406908	515.812385495	328.78128709	523.181250377	408.965330262	357.610096174	226.873954826	200.462985004	499.893111811
alpha_rarefaction_7500_5.txt	7500	5	122.343713429	258.883461456	310.761989445	198.367237501	328.09189263	304.586463058	287.934028206	234.60342052	210.479680754	426.072234798	218.403070075	n/a	349.282006427	188.71043853	433.997162068	n/a	n/a	265.199572103	177.982251531	n/a	197.675232342	117.501555404	n/a	243.16429737	641.887294258	230.679973587	235.742492647	285.732061004	245.63333052	236.838458913	364.383472347	223.780232006	1596.65233955	322.439125588	295.039415493	318.063210921	1399.16818625	237.216954811	208.373656097	301.199572103	217.369678548	233.293165438	253.041363076	196.871447455	322.569041258	271.837901961	228.105468439	170.113505558	1273.53912153	272.467675778	332.776909845	605.292301485	551.653978603	265.95165836	272.677092713	171.038139895	266.416013342	294.539298667	266.375515338	153.062254875	161.172614046	244.126213192	585.458933755	255.97575139	257.098271264	180.756260306	253.018207705	247.212679183	151.079229554	274.119333548	179.500142304	237.942413618	210.615934104	340.040200172	288.654145333	249.83345355	372.411808483	128.947651629	533.373063549	753.961344034	131.543459656	n/a	1373.54117272	416.849418645	614.337516444	118.989823304	n/a	292.286367807	231.757921279	394.76369793	509.401202951	397.293125281	293.501623504	520.896587612	222.935946974	581.478320125	474.430216111	220.907786042	2815.77709149	443.396072941	392.797715344	439.357019876	235.794881307	390.696903509	285.032411347	234.080073313	181.524077612	1310.82124773	445.306354077	294.471826009	392.720518616	625.29019204	1397.8696667	231.49026367	381.161535617	473.232836761	199.241893898	270.819951105	509.563382804	356.203985217	517.185259316	415.459640164	362.823754407	192.654145333	175.416218555	552.602172484
alpha_rarefaction_7500_6.txt	7500	6	122.611017865	264.683400351	296.746907184	232.724107214	332.232276064	310.371922184	291.445374479	176.398180442	204.723556097	441.565527272	231.083893792	n/a	369.457656976	247.749147681	390.934203213	n/a	n/a	291.949266342	177.412765252	n/a	177.23543887	113.417222767	n/a	235.31358417	665.002215664	233.582221023	229.30939445	279.712643398	248.687042902	236.579475736	282.67769294	229.64528817	1593.41391953	315.743805086	292.229828023	251.761829802	1460.00505267	226.430084707	206.656192414	291.476375242	217.640343522	230.83345355	258.302962342	208.360428918	318.732064684	262.011919053	229.300647397	175.417222767	1283.8067061	291.446232649	325.181090432	623.95391165	543.541925025	262.864994841	291.620218328	165.76092328	273.323509257	300.343643674	252.752600576	158.241904913	156.183307052	235.977796299	585.515108489	245.27660291	271.84977682	172.893379041	226.927868273	271.609062994	154.150104618	271.041982311	216.29422653	236.618916788	207.858074049	321.483974114	298.302962342	245.714891544	377.485077607	129.937377734	538.081829338	770.49473989	139.616072218	n/a	1384.33375515	434.795869265	603.239770413	118.634378793	n/a	233.146133676	182.317759791	416.547827319	510.242186344	412.810459046	259.038766309	474.626093978	231.759929988	572.451373473	487.735190854	235.850643975	2724.73637819	429.937942496	370.429024114	470.510558456	188.724107214	373.392058943	286.621883666	232.611017865	175.410375691	1283.23196922	452.277294527	305.496152488	381.283694543	536.627184101	1360.03436454	234.156652384	289.27941068	456.41829361	194.504992719	283.465511712	489.321447984	357.38284977	564.404853463	398.244600513	344.931067821	191.359188996	185.977299153	496.050529459
alpha_rarefaction_7500_7.txt	7500	7	123.791560528	252.761829802	294.40143891	225.425927314	363.721100809	323.135387671	283.073934033	199.072528325	210.106410797	425.658206227	236.543219551	n/a	361.114279832	183.273349495	465.935880453	n/a	n/a	328.117865498	171.587386195	n/a	192.164086259	113.280432037	n/a	243.630671274	690.434479722	237.096631926	224.142008609	266.047526247	246.046307897	240.607471752	314.673122387	227.978816533	1675.04658934	293.178478165	278.060947661	275.030516707	1403.59159547	238.431816816	205.587386195	309.724946734	218.640343522	237.423686746	253.944669169	197.438003377	320.979930166	287.25966873	208.737933845	165.980851594	1234.77414734	268.254215113	330.574054376	613.289820699	571.995146432	263.554608009	271.264064425	170.988118251	268.151485008	324.797723697	259.423686746	178.106187913	150.419193183	235.532497621	634.443743523	245.078394114	258.350393774	177.249847335	250.564414399	251.327628639	163.213632125	289.71043853	188.165323536	260.827790918	201.139663355	320.726722458	278.716380203	245.546167887	364.045634022	133.542042007	531.532211788	763.483976222	131.480471953	n/a	1373.33181073	435.747796871	608.342296392	112.224748175	n/a	292.433890852	179.305222785	403.692256841	512.760060718	380.77748577	274.581082055	520.136674136	223.224748175	652.074878891	490.90085115	223.431558374	2863.47850253	418.219078948	361.003018165	465.086450021	212.508518314	364.228604314	301.618037088	223.947517225	183.904071715	1294.42516776	480.936128143	294.120077657	443.414628443	654.121104066	1344.43045462	243.080073313	319.731902905	481.720997061	199.102260021	286.197749354	481.279944376	333.113218857	561.083459084	426.633553708	372.933295263	220.250848365	165.333844687	481.36653108
alpha_rarefaction_7500_8.txt	7500	8	129.543459656	244.151578314	315.079965663	230.679140111	398.582054456	311.796047267	291.284449994	177.744642572	188.766442822	435.02391627	245.164086259	n/a	349.32758944	181.592478631	427.146548858	n/a	n/a	310.145787356	183.887330554	n/a	175.396948745	109.086589824	n/a	224.467664867	629.377079517	231.810090203	228.508098937	250.470815043	239.757100325	272.564414399	281.635835034	230.430252254	1532.01127345	305.929047551	269.324728534	297.333181801	1404.65330332	230.480471953	206.700250567	314.365500462	227.32365961	237.837557906	255.712341005	215.144537793	330.609104511	242.95317403	213.207393389	168.999281806	1350.81644371	294.760086443	338.222303937	627.656635234	570.137952055	283.502825043	292.470722584	160.126783775	268.404501983	269.71948162	249.210704836	178.148109381	146.674460495	253.46391887	567.58742023	249.613512788	295.023087832	190.909205051	261.596302596	271.289995541	150.180347195	268.193885369	185.596732584	247.659007056	208.098408326	337.145787356	285.612666959	243.701731324	339.902631067	122.615934104	544.607989821	765.367982148	121.524077612	n/a	1386.02661096	432.904818324	600.966046283	115.615934104	n/a	265.137371959	189.10801859	415.684118635	516.840335711	437.510090209	275.571566538	486.920680015	234.495040725	549.833623808	521.533295069	226.982866855	2786.42355785	446.619786112	356.765128118	468.364284669	237.498197715	365.368185943	297.84977682	253.660929056	186.774918148	1266.47826829	433.509811742	296.562233801	374.734501284	629.225211618	1357.87402875	233.156652384	338.932933558	469.037957429	196.656663519	303.569041258	536.674253239	356.360177159	548.566085466	418.742153875	371.529696355	233.301468121	163.333844687	514.556101529
