	sequences per sample	iteration	NU.39.DeMMO6.5mmPyrex.Sep2016	NU.18.DeMMO3.Steri.Dec2015	NU.25.DeMMO1.D1.sand.Sep2016	NU.54.4800.D1.SlideBlank.Sep2016	NU.44.DeMMO3.D1.wool.Sep2016	NU.45.DeMMO3.D1.sand.Sep2016	NU.48.800.D1.SlideBlank.Sep2016	NU.03.DeMMO6.Steri.2.092316	NU.37.DeMMO6.D1.sand.Sep2016	NU.05.DeMMO3.Steri.2.092116	NU.11.DeMMO6.Steri.2.120716	NU.26.DeMMO1.D1.3mmPyrex.Sep2016	NU.12.DeMMO3.Steri.1.120816	NU.36.DeMMO6.D1.wool.Sep2016	NU.24.DeMMO1.D1.wool.Sep2016	NU.15.DeMMO1.Steri.120715	NU.01.DeMMO1.Steri.1.092016	NU.46.DeMMO3.D1.3mmPyrex.Sep2016	NU.47.DeMMO3.D1.5mmPyrex.Sep2016	NU.14.DeMMO1.Steri.1.120916	NU.38.DeMMO6.D1.3mmPyrex.Sep2016	NU.20.DeMMO6.Steri.120815	NU.27.DeMMO1.D1.5mmPyrex.Sep2016	34.DeMMO3.T11.bottom.051117	9.DeMMO3.Steri.051117	25.DuselD.T9.bottom.082917	26.DeMMO3.T7.bottom.051117	11.DeMMO3.T2.bottom.083017	25.DeMMO3.T7.top.051117	22.DuselD.T8.top.082917	17.DeMMO3.T5.bottom.083017	24.DeMMO6.T6.bottom.051017	7.DeMMO1.Steri.050917	16.DeMMO3.T5.top.083017	27.DuselD.T10.bottom.082917	5.DeMMO6.Steri.021415	1.DeMMO1.steri.083117	28.DeMMO3.T8.bottom.051117	27.DeMMO3.T8.top.051117	24.DuselD.T9.top.082917	36.DeMMO3.T12.bottom.051117	32.DeMMO3.T10.bottom.051117	16.DeMMO6.T2.bottom.051017	10.DeMMO3.T2.top.083017	23.DuselD.T8.bottom.082917	18.DuselD.T6.top.082917	13.DeMMO6.T1.top.051017	15.DeMMO3.T4.bottom.083017	1.DeMMO1.Steri.021517	30.DeMMO3.T9.bottom.051117	21.DuselD.T7.bottom.082917	6.DeMMO3.Steri.021517	3.DeMMO3.steri.083117	12.DeMMO6.Steri#2.051017	6.DeMMO6.steri.082917	26.DuselD.T10.top.082917	33.DeMMO3.T11.top.051117	9.DeMMO3.T1.bottom.083017	12.DeMMO3.T3.top.083017	19.DeMMO6.T4.top.051017	17.DeMMO6.T3.top.051017	20.DuselD.T7.top.082917	7.DuselD.steri.082917	22.DeMMO6.T5.bottom.051017	14.DeMMO3.T4.top.083017	20.DeMMO6.T4.bottom.051017	15.DeMMO6.T2.top.051017	18.DeMMO6.T3.bottom.051017	21.DeMMO6.T5.top.051017	29.DeMMO3.T9.top.051117	14.DeMMO6.T1.bottom.051017	19.DuselD.T6.bottom.082917	31.DeMMO3.T10.top.051117	13.DeMMO3.T3.bottom.083017	35.DeMMO3.T12.top.051117	8.DeMMO3.T1.top.083017	27.24790.AfterPacker.051616	30.DuselB.050416	34.4100L.DrillFluid.051716	18.10dash1.051816	32.DuselB.051916	14.24790.AfterDrilling.050516	15.24790.DitchFluid.050516	28.24790.071216	19.10dash1.071116	33.DuselB.071316	16.10dash1.050216	26.DeMMO1.SC1.top.041818	31.DeMMO1.SC7.top.041818	52.DeMMO3.B.top.041718	14.DeMMO3.steri.041718	53.DeMMO3.C.top.041718	56.DeMMO3.F.top.041718	30.DeMMO1.SC5.top.041818	41.DeMMO3.3.top.041718	22.DeMMO1.C.top.041818	21.DeMMO1.B.top.041818	42.DeMMO3.4.top.041718	18.800.DitchFluid.041818	55.DeMMO3.E.top.041718	47.DeMMO1.9.top.041818	54.DeMMO3.D.top.041718	34.DeMMO1.SC10.top.041818	20.DeMMO1.A.top.041818	45.DeMMO1.7.top.041818	40.DeMMO3.2.top.041718	43.DeMMO3.5.top.041718	1.DeMMO1.steri.113017	29.DeMMO1.SC4.top.041818	44.DeMMO3.6.top.041718	51.DeMMO3.A.top.041718	3.DeMMO3.steri.112717	12.DeMMO1.steri.041818	39.DeMMO3.1.top.041718	17.DeMMO6.041618	50.DeMMO1.12.top.041818	46.DeMMO1.8.top.041818	49.DeMMO1.11.top.041818	28.DeMMO1.SC3.top.041818	48.DeMMO1.10.top.041818	24.DeMMO1.E.top.041818	27.DeMMO1.SC2.top.041818	33.DeMMO1.SC9.top.041818	32.DeMMO1.SC8.top.041818	6.DeMMO6.steri.112817	23.DeMMO1.D.top.041818
alpha_rarefaction_9500_4.txt	9500	4	0.858160376731	0.84611499169	0.715760975069	0.831193795014	0.895228498615	0.688715590028	0.951522260388	0.718774360111	0.892607224377	0.91762765651	0.92453865928	n/a	0.801766648199	0.897625817175	0.83758998338	n/a	n/a	n/a	n/a	n/a	0.853959135734	0.790247180055	n/a	0.891902072022	0.910914703601	0.897351135734	0.953431024931	0.819225817175	0.574733916898	0.858435922438	0.85625298615	0.914683301939	0.989528110803	0.97517032687	0.764203146814	0.936193950139	0.986285052632	0.955163922438	0.946332210526	0.86299133518	0.924844853186	0.934228941828	0.894606271468	0.942659058172	0.922517429363	0.775801639889	0.70745365097	0.883706415512	0.987163191136	0.858687534626	0.919211567867	0.980513019391	0.970287024931	0.916421518006	0.948698083102	0.930948875346	0.939938969529	0.844728443213	0.950044144044	0.940564698061	0.93746632687	0.89685167867	0.93061766205	0.950771966759	0.924031024931	0.856796831025	0.910070293629	0.907234260388	0.926107213296	0.941524631579	0.784845628809	0.888495645429	0.924266193906	0.756777595568	0.945225927978	0.955865108033	0.874259900277	0.766724121884	0.955541894737	n/a	n/a	n/a	n/a	0.931771058172	n/a	0.66419698615	n/a	0.75961001662	0.511838382271	0.936232509695	0.966650903047	0.952582648199	0.917238847645	0.760503490305	0.951296753463	0.887639933518	0.92285201108	0.966641041551	0.99411634349	0.954773274238	0.908457905817	0.953139501385	0.44850065374	0.928208554017	0.907774825485	0.950935268698	0.906522747922	0.978165828255	0.904024	0.969986880886	0.902655623269	0.957630781163	0.967765229917	0.977391357341	0.959704044321	0.917092631579	0.897141362881	0.90576500831	0.820808731302	0.919279047091	0.925034747922	0.928120288089	0.912548831025	0.528195700831	0.866200177285	0.889035900277
alpha_rarefaction_9500_5.txt	9500	5	0.858981584488	0.846515279778	0.714065063712	0.833590293629	0.895090570637	0.689427279778	0.952055534626	0.71766767867	0.891688753463	0.918199180055	0.923888044321	n/a	0.801131745152	0.896310648199	0.839033684211	n/a	n/a	n/a	n/a	n/a	0.853026127424	0.788442371191	n/a	0.890592975069	0.917166803324	0.893863977839	0.952587191136	0.821317739612	0.571833529086	0.858815844875	0.852797096953	0.914450083102	0.989927290859	0.975408443213	0.768635922438	0.936228232687	0.986821628809	0.953730260388	0.944381473684	0.864475390582	0.926916853186	0.935640509695	0.896851501385	0.943028232687	0.92162865374	0.771929927978	0.708884542936	0.884526072022	0.987577218837	0.852695180055	0.918534382271	0.980101495845	0.969752088643	0.913829407202	0.94711299723	0.93030034349	0.939330149584	0.837784620499	0.950217795014	0.938454914127	0.935886891967	0.895673196676	0.930130903047	0.950545684211	0.926149540166	0.850886094183	0.912706703601	0.907354171745	0.927347235457	0.941510781163	0.783593218837	0.886322127424	0.921714570637	0.753233684211	0.945250703601	0.955052144044	0.874930725762	0.766433418283	0.954878204986	n/a	n/a	n/a	n/a	0.931240044321	n/a	0.665016864266	n/a	0.760903911357	0.505280686981	0.938276166205	0.96744401108	0.952677296399	0.916533473684	0.767705750693	0.952764432133	0.88893934626	0.917980609418	0.966638360111	0.99404567313	0.95574566205	0.905569950139	0.952553019391	0.43885398338	0.923544465374	0.907451966759	0.953521174515	0.906309894737	0.977588786704	0.901465418283	0.969912177285	0.901858038781	0.957866703601	0.965150736842	0.977853961219	0.959031180055	0.915967224377	0.902360465374	0.906442437673	0.818959778393	0.918071689751	0.925095556787	0.928247246537	0.908363146814	0.534210836565	0.868509695291	0.899555412742
alpha_rarefaction_9500_6.txt	9500	6	0.857840775623	0.848284432133	0.714093606648	0.828268387812	0.894696177285	0.689072864266	0.950982160665	0.714718138504	0.892131722992	0.92323233241	0.924505573407	n/a	0.801620121884	0.896599623269	0.839672930748	n/a	n/a	n/a	n/a	n/a	0.854835036011	0.792292720222	n/a	0.893728642659	0.91917832687	0.897931479224	0.952910869806	0.825841462604	0.580381030471	0.855211545706	0.853955301939	0.914936952909	0.989639379501	0.97530765651	0.762552354571	0.936285252078	0.987261806094	0.955140808864	0.945592819945	0.860977595568	0.92800301385	0.932795412742	0.895520797784	0.94177799446	0.921203789474	0.782282880886	0.711337927978	0.882881484765	0.987830160665	0.860311578947	0.916305750693	0.980159556787	0.970394216066	0.918197074792	0.947364853186	0.931040443213	0.938159379501	0.847747944598	0.951727290859	0.93865400554	0.937152576177	0.897909628809	0.929257551247	0.950912354571	0.924072620499	0.852467545706	0.912374227147	0.904999024931	0.92729834903	0.941949362881	0.778959756233	0.888831645429	0.921948963989	0.757900609418	0.94379798338	0.954736864266	0.876560753463	0.76696033241	0.955933296399	n/a	n/a	n/a	n/a	0.930368686981	n/a	0.665659922438	n/a	0.765240930748	0.504343955679	0.93693068144	0.966260941828	0.95163067036	0.915648155125	0.755826548476	0.951830448753	0.892687623269	0.918194481994	0.967177373961	0.994287645429	0.956379700831	0.908380299169	0.952892919668	0.442822736842	0.924761174515	0.909205385042	0.952957894737	0.907567534626	0.977568044321	0.905831689751	0.969535734072	0.904324786704	0.957595168975	0.966739811634	0.978624221607	0.959933828255	0.91354466482	0.898551246537	0.904385573407	0.820135734072	0.919980432133	0.926225817175	0.928247268698	0.908786703601	0.53031665374	0.86707565651	0.89652966205
alpha_rarefaction_9500_7.txt	9500	7	0.859280642659	0.84624201662	0.713930371191	0.831641285319	0.895019634349	0.686398271468	0.951798182825	0.713721174515	0.894460720222	0.920651634349	0.924986947368	n/a	0.801270049861	0.896073152355	0.837830204986	n/a	n/a	n/a	n/a	n/a	0.851778792244	0.789956387812	n/a	0.896053606648	0.917230648199	0.896015290859	0.951729506925	0.823340720222	0.559456310249	0.856234459834	0.849576066482	0.914220254848	0.989721418283	0.975266903047	0.767288044321	0.936993706371	0.986536487535	0.95570433241	0.946570504155	0.864261274238	0.92578665928	0.935621451524	0.895776620499	0.942254271468	0.922922171745	0.77675598892	0.715724144044	0.885479357341	0.987720731302	0.858261163435	0.917109451524	0.980035855956	0.969941894737	0.916225285319	0.946667058172	0.93036367867	0.937322792244	0.849361972299	0.950327800554	0.937844587258	0.93437298615	0.898159933518	0.931550404432	0.95096265928	0.926777263158	0.84653699723	0.912159202216	0.906903113573	0.927181828255	0.942724055402	0.789343268698	0.887710404432	0.922858393352	0.762560753463	0.944301163435	0.954788454294	0.871864443213	0.767203501385	0.956133628809	n/a	n/a	n/a	n/a	0.930462759003	n/a	0.665746592798	n/a	0.767887844875	0.508514481994	0.939185174515	0.967704576177	0.949860254848	0.920161373961	0.761618969529	0.949414581717	0.89371501385	0.921905639889	0.96663501385	0.994011301939	0.957080177285	0.901054470914	0.955862980609	0.444639202216	0.923168155125	0.906466570637	0.951934803324	0.905052121884	0.977937130194	0.904993418283	0.970058969529	0.903496908587	0.957285562327	0.96732534072	0.979107545706	0.95993699723	0.918182847645	0.900725695291	0.905974581717	0.820497883657	0.91937500277	0.925262227147	0.929184908587	0.908241240997	0.525463069252	0.870334404432	0.895020698061
alpha_rarefaction_9500_8.txt	9500	8	0.857879423823	0.847211833795	0.715575844875	0.830876963989	0.893163878116	0.684877916898	0.951543601108	0.717523745152	0.893314637119	0.919067590028	0.92251166759	n/a	0.801597872576	0.897348764543	0.838854404432	n/a	n/a	n/a	n/a	n/a	0.853468742382	0.793499412742	n/a	0.891414781163	0.917869030471	0.894362770083	0.95274998338	0.822783734072	0.578495246537	0.856615955679	0.854495157895	0.917439379501	0.990051058172	0.975138614958	0.759367468144	0.935996055402	0.98674200554	0.954533229917	0.943514747922	0.863181385042	0.928141584488	0.934944642659	0.894829296399	0.93974134072	0.92261766205	0.772207379501	0.708860919668	0.884975047091	0.988078980609	0.859507501385	0.915893296399	0.980566315789	0.970794504155	0.915765495845	0.948051058172	0.931999578947	0.937843102493	0.84592567313	0.948966537396	0.938759689751	0.935648975069	0.898073240997	0.932014426593	0.949995168975	0.924713307479	0.848687024931	0.908680465374	0.909559711911	0.924351756233	0.942853894737	0.788287290859	0.887954880886	0.923176088643	0.762672354571	0.945338592798	0.955076587258	0.875237584488	0.766536265928	0.955778393352	n/a	n/a	n/a	n/a	0.930801218837	n/a	0.665678626039	n/a	0.765042149584	0.512831445983	0.936808686981	0.967825639889	0.950126648199	0.917512310249	0.768807556787	0.952046781163	0.890443900277	0.919049285319	0.967024310249	0.994047113573	0.95507634349	0.90727833795	0.953183113573	0.437308232687	0.925683213296	0.908877052632	0.954437806094	0.906220520776	0.977579080332	0.906792819945	0.969543911357	0.903679867036	0.956529506925	0.966111534626	0.97900401108	0.96023933518	0.91709234349	0.899792797784	0.90397801662	0.820689130194	0.918886426593	0.926558626039	0.92779634349	0.911941141274	0.531785551247	0.867110227147	0.898138903047
alpha_rarefaction_9500_9.txt	9500	9	0.859106216066	0.848279711911	0.712737529086	0.831444853186	0.895016775623	0.688466060942	0.952272110803	0.715961418283	0.891831091413	0.917974891967	0.922935578947	n/a	0.801127401662	0.89822566205	0.837562836565	n/a	n/a	n/a	n/a	n/a	0.852663357341	0.792305950139	n/a	0.895964875346	0.915876299169	0.897656598338	0.951374736842	0.823559778393	0.566451966759	0.857760576177	0.857404720222	0.916356409972	0.989612432133	0.975002592798	0.763047224377	0.935639822715	0.986781828255	0.955895290859	0.945639379501	0.86337868144	0.925015157895	0.936408620499	0.894283479224	0.942650548476	0.925498858726	0.776130105263	0.716040842105	0.888053119114	0.988146592798	0.856674193906	0.917347501385	0.98038665928	0.970301606648	0.91521400554	0.947841573407	0.929452587258	0.939737551247	0.84429099169	0.95032567313	0.939870138504	0.93630267036	0.898128288089	0.92947033795	0.949842459834	0.923593041551	0.849545373961	0.909763944598	0.907019922438	0.922824908587	0.94212401108	0.791884365651	0.888156919668	0.922691767313	0.756620565097	0.945179479224	0.955742847645	0.871089551247	0.769027722992	0.956409130194	n/a	n/a	n/a	n/a	0.930435966759	n/a	0.665327933518	n/a	0.762899789474	0.511344709141	0.936712	0.967170592798	0.953407911357	0.920649795014	0.767936598338	0.950123168975	0.88797533518	0.919812786704	0.966816731302	0.994394947368	0.956196875346	0.907629495845	0.952086559557	0.43599833795	0.924004786704	0.908979700831	0.952821495845	0.905932542936	0.977813451524	0.904169307479	0.969875855956	0.905140277008	0.957380055402	0.964239024931	0.97792500831	0.960093451524	0.918987789474	0.898640531856	0.904990293629	0.821837495845	0.917206936288	0.922836831025	0.927616620499	0.907939301939	0.520736132964	0.86650601662	0.899858149584
alpha_rarefaction_10000_0.txt	10000	0	0.8571487	0.84790702	0.71563568	0.83016212	0.89393074	0.68756626	0.95191386	0.71250526	0.89351832	0.9205994	0.92461536	n/a	n/a	0.89837928	0.83778398	n/a	n/a	n/a	n/a	n/a	0.85464208	0.79322968	n/a	0.89196856	0.91596004	0.89783546	0.95283984	0.81656392	0.56545084	0.85666782	0.8555195	0.91565208	0.9899341	0.9746114	0.76896834	0.93535598	0.98717788	0.95423622	0.94516964	0.86391594	0.92718164	0.93545048	0.89761798	0.94091286	0.92425656	0.78093928	0.71131056	0.88449042	0.98732202	0.8587498	0.91834856	0.97996746	0.9707494	0.91713948	0.94610662	0.929069	0.9396675	0.8460693	0.94980488	0.9376406	0.93528862	0.89716792	0.93182336	0.9519835	0.9245618	0.8522076	0.91001228	0.90911582	0.92590228	0.94226862	0.78452136	0.88792126	0.92369174	0.76115002	0.94462068	0.9555014	0.8722839	0.7683761	0.95575468	n/a	n/a	n/a	n/a	0.93062442	n/a	n/a	n/a	0.75546794	0.5079451	0.93728758	0.96760726	0.95239592	0.91716492	0.75160178	0.95036712	0.89037066	0.91933622	0.9669804	0.9944673	0.95627932	0.90368304	0.9523262	0.43361556	0.92571194	0.90668736	0.9542885	0.90442694	0.9787391	0.90311692	0.96996834	0.9058255	0.95719114	0.96686712	0.97850422	0.95883092	0.91380218	0.90090568	0.9066077	0.82650724	0.9174113	0.92572296	0.92699552	0.91036944	0.51752678	0.86975588	0.89754526
alpha_rarefaction_10000_1.txt	10000	1	0.85826428	0.84805568	0.71625236	0.83379892	0.89440762	0.6853317	0.95136184	0.71844414	0.89306666	0.92062836	0.9259067	n/a	n/a	0.89828758	0.83794302	n/a	n/a	n/a	n/a	n/a	0.85344604	0.78974458	n/a	0.89074466	0.91574746	0.8960689	0.95295962	0.8137235	0.56670944	0.85546674	0.85316	0.91705118	0.99011492	0.97516084	0.76510654	0.93519946	0.9860718	0.95464764	0.94744246	0.86466514	0.92604056	0.93398446	0.89550216	0.94072712	0.92263776	0.77459628	0.7127493	0.89004962	0.98802894	0.85510536	0.92092598	0.98014536	0.97015662	0.91638248	0.94755814	0.93123098	0.94015634	0.84364822	0.9493594	0.93871258	0.93689106	0.89809538	0.9310833	0.95019202	0.92277366	0.851812	0.91177336	0.91204784	0.9239372	0.94153254	0.78906928	0.88886644	0.9249587	0.75095712	0.94509474	0.95368336	0.87242192	0.76822726	0.95550522	n/a	n/a	n/a	n/a	0.92988474	n/a	n/a	n/a	0.76020592	0.51639022	0.93769248	0.96646788	0.95046324	0.92034366	0.75931208	0.95075098	0.88848458	0.91778956	0.96640158	0.99400796	0.9545963	0.90661358	0.95095958	0.44640422	0.92554638	0.90998092	0.95093166	0.9085143	0.9780623	0.90528232	0.97072266	0.90170556	0.95753004	0.9665854	0.97778816	0.95861396	0.91440032	0.8988394	0.90401334	0.81791192	0.91645318	0.9250455	0.92807584	0.9089598	0.52309396	0.86594188	0.89758888
alpha_rarefaction_10000_2.txt	10000	2	0.85724126	0.84831254	0.7157314	0.82933946	0.89345232	0.68683328	0.95137882	0.71523602	0.8919105	0.91798252	0.92363318	n/a	n/a	0.89785856	0.83749498	n/a	n/a	n/a	n/a	n/a	0.85392642	0.79286356	n/a	0.89347074	0.91273906	0.90039116	0.95380446	0.81680452	0.56712566	0.85397676	0.85709498	0.91560182	0.9897685	0.97478986	0.76622696	0.93503176	0.98657262	0.95582234	0.94349856	0.86635698	0.92672702	0.93577712	0.89364534	0.94271818	0.92285434	0.77558496	0.70635368	0.883438	0.98772192	0.85569192	0.91646768	0.98027882	0.97061158	0.91731312	0.94575428	0.92834838	0.93932444	0.8490406	0.95080124	0.94086772	0.93522754	0.89832288	0.92925332	0.95080318	0.92329466	0.85452444	0.91001318	0.91028388	0.92255218	0.9430271	0.78242376	0.88770734	0.92063	0.7639747	0.9440342	0.95551332	0.87212448	0.76940702	0.95574584	n/a	n/a	n/a	n/a	0.93172672	n/a	n/a	n/a	0.76255026	0.50605044	0.93748618	0.96794152	0.95133186	0.92156946	0.7592063	0.94927604	0.89219414	0.92000034	0.96689486	0.99382676	0.95565886	0.90465688	0.95146198	0.43793994	0.92534818	0.9093458	0.9549413	0.90493864	0.97705948	0.9054857	0.97035296	0.90296048	0.95540624	0.96609226	0.97791048	0.95900948	0.9164066	0.90110238	0.90378054	0.82079662	0.91933486	0.92641792	0.93190258	0.90671628	0.5194138	0.866317	0.89255934
alpha_rarefaction_10000_3.txt	10000	3	0.85790004	0.84603738	0.71674854	0.83023544	0.8941476	0.68684656	0.95155424	0.71918854	0.89237104	0.91794302	0.9246757	n/a	n/a	0.8978581	0.83884786	n/a	n/a	n/a	n/a	n/a	0.85357128	0.79110318	n/a	0.89051136	0.91346698	0.8997277	0.95262298	0.81565992	0.56681004	0.85535948	0.8550278	0.91328984	0.99036992	0.9744859	0.7683227	0.93533838	0.98665522	0.95489518	0.9446153	0.86340156	0.9246523	0.93700402	0.8950038	0.94288888	0.92084552	0.7730424	0.71196608	0.88584104	0.98732152	0.85856014	0.92069304	0.97943046	0.97012964	0.91860448	0.94708232	0.92923986	0.93904262	0.84548966	0.94951908	0.93857654	0.93440234	0.89743838	0.93226314	0.95099502	0.92441918	0.85218972	0.91016706	0.90668976	0.9245352	0.94247506	0.78755372	0.88773222	0.92097556	0.7602693	0.94432628	0.9548283	0.87494954	0.7680881	0.95595318	n/a	n/a	n/a	n/a	0.93176294	n/a	n/a	n/a	0.76902904	0.5064957	0.93889864	0.96699272	0.95159766	0.91918494	0.7606282	0.9514721	0.88619084	0.91911668	0.9661684	0.9943253	0.956887	0.90297918	0.95261668	0.44166588	0.9257975	0.90765298	0.9517318	0.90779214	0.97589238	0.9032642	0.97032432	0.90304124	0.95513938	0.96430092	0.9777699	0.95982574	0.91722164	0.90172566	0.90538726	0.81954848	0.91887656	0.92701418	0.92782444	0.90819248	0.51361536	0.86884188	0.89736034
alpha_rarefaction_10000_4.txt	10000	4	0.85890694	0.84758558	0.71440982	0.83095102	0.89572718	0.68585976	0.95135452	0.71788106	0.89387638	0.92029978	0.92319798	n/a	n/a	0.89614248	0.83760966	n/a	n/a	n/a	n/a	n/a	0.85298102	0.79017286	n/a	0.89105968	0.91415258	0.89665588	0.95323716	0.81786814	0.57719462	0.85788002	0.85437548	0.9130974	0.98928432	0.97482142	0.76118618	0.93447132	0.98548214	0.95502564	0.94613226	0.8696219	0.92557028	0.93563308	0.89462102	0.94211648	0.92349196	0.77666766	0.71387166	0.8829519	0.98787926	0.85749628	0.91846304	0.9804585	0.97094606	0.91631738	0.9463513	0.92945874	0.93975374	0.84839448	0.95164666	0.93839388	0.93649682	0.89895714	0.93049612	0.94951396	0.92240026	0.8494222	0.90923406	0.91000536	0.92426472	0.94232814	0.78515602	0.88775892	0.92364014	0.76668816	0.94425208	0.95381748	0.8696839	0.76836986	0.95595696	n/a	n/a	n/a	n/a	0.9310984	n/a	n/a	n/a	0.7562858	0.51359256	0.93494846	0.96678222	0.95142578	0.91678916	0.76047908	0.95501264	0.89232542	0.92093042	0.96610064	0.99440226	0.95765594	0.90790156	0.95305272	0.43826752	0.92654104	0.90858046	0.95437748	0.90430516	0.9770211	0.90219642	0.96952526	0.90085344	0.95865656	0.9657003	0.97829378	0.9585706	0.91914068	0.8982143	0.90509536	0.82717238	0.91621986	0.92293338	0.93006566	0.90983642	0.53141428	0.8659198	0.89451098
alpha_rarefaction_10000_5.txt	10000	5	0.85755882	0.84906606	0.71360658	0.82958822	0.89576036	0.6890264	0.95121208	0.715281	0.8928326	0.91968408	0.92421586	n/a	n/a	0.89854448	0.83632536	n/a	n/a	n/a	n/a	n/a	0.85248382	0.79074362	n/a	0.89355208	0.91698202	0.89527792	0.95162218	0.82055576	0.56963034	0.85802164	0.85331092	0.91593246	0.98911838	0.9754464	0.76213032	0.93566572	0.9870725	0.95517262	0.94473992	0.86235154	0.92428052	0.93385592	0.89838764	0.9428894	0.92132666	0.77781032	0.70700656	0.88235032	0.98864318	0.85423332	0.91978382	0.98052982	0.97052874	0.91484782	0.94795026	0.92854024	0.94010296	0.84010656	0.95071528	0.93937698	0.93756554	0.89987862	0.93144104	0.95102736	0.92666522	0.85497152	0.91167446	0.90897494	0.92443542	0.94314482	0.7866399	0.88672472	0.92119898	0.76011482	0.94357578	0.95389592	0.87290724	0.76934684	0.95653302	n/a	n/a	n/a	n/a	0.93104886	n/a	n/a	n/a	0.76433842	0.50882944	0.9368152	0.96777826	0.9524955	0.91485134	0.75674914	0.95226692	0.89059538	0.91992066	0.96563828	0.99354206	0.9564647	0.90509966	0.95151802	0.44500486	0.92461146	0.90837888	0.9511822	0.9078471	0.97741208	0.90299676	0.96912268	0.90273596	0.95754838	0.96445132	0.9777963	0.95969954	0.91313218	0.9012683	0.90450842	0.82831756	0.91929352	0.92473784	0.92931588	0.90676352	0.52485042	0.8668941	0.90020654
alpha_rarefaction_10000_6.txt	10000	6	0.85746588	0.84823512	0.71449404	0.83172902	0.894005	0.6805381	0.95155294	0.71660904	0.89226208	0.91832552	0.92438736	n/a	n/a	0.89655954	0.83788058	n/a	n/a	n/a	n/a	n/a	0.8551807	0.7918234	n/a	0.89750894	0.91196034	0.89650202	0.9519996	0.81571126	0.56953632	0.85750816	0.85253204	0.9173913	0.98998776	0.9752426	0.76279256	0.93671266	0.98626822	0.95543422	0.9471242	0.86415298	0.92482314	0.9356982	0.89815986	0.94239784	0.92103872	0.7786497	0.70678994	0.8825259	0.98828264	0.85931018	0.91863012	0.97920334	0.97057446	0.9200952	0.94760132	0.93337998	0.93906688	0.84697806	0.95087088	0.93848878	0.935515	0.89718506	0.92922492	0.94930774	0.92340056	0.85198622	0.91025798	0.90858062	0.92576154	0.94219016	0.78421142	0.88907706	0.92182178	0.76442584	0.94143484	0.95566068	0.87293514	0.76864174	0.95633396	n/a	n/a	n/a	n/a	0.93175502	n/a	n/a	n/a	0.76611936	0.5078693	0.93957308	0.96715548	0.95181154	0.91812722	0.76092108	0.95088712	0.8911139	0.91987242	0.96625638	0.99392136	0.95604072	0.90625284	0.95040104	0.4431122	0.9258971	0.90766264	0.95191786	0.9054804	0.97818256	0.90314888	0.97042992	0.90328858	0.95714746	0.96588702	0.9780099	0.95881142	0.9186849	0.90022292	0.9035773	0.82744892	0.92002992	0.92593334	0.92515918	0.90959924	0.52730482	0.865954	0.89863506
alpha_rarefaction_10000_7.txt	10000	7	0.85921436	0.84632182	0.7139546	0.83279138	0.89489414	0.68742444	0.95107342	0.71406614	0.89246324	0.91759924	0.92347948	n/a	n/a	0.89643264	0.84104648	n/a	n/a	n/a	n/a	n/a	0.8541754	0.7930598	n/a	0.89637138	0.91796312	0.89970008	0.95330984	0.8182781	0.57445214	0.85752348	0.85923384	0.91807498	0.98992828	0.97465416	0.76459482	0.93744344	0.98702186	0.95517528	0.94655082	0.86240156	0.9243486	0.93711198	0.89726162	0.94332832	0.92304628	0.78012408	0.71151772	0.88818354	0.98727716	0.8578816	0.91932552	0.9804611	0.96990342	0.91616818	0.94673958	0.92911472	0.93944464	0.84693876	0.95096518	0.93923466	0.9364567	0.90049018	0.9316471	0.95078742	0.92406976	0.85245342	0.9087559	0.90854278	0.92610846	0.9430319	0.7871974	0.88899402	0.92254756	0.76488172	0.94494914	0.95519316	0.87537488	0.76893914	0.95735268	n/a	n/a	n/a	n/a	0.93028342	n/a	n/a	n/a	0.75926826	0.51455372	0.93664024	0.96773112	0.95168546	0.91629672	0.75340806	0.95098134	0.89186368	0.91952422	0.96720006	0.9939279	0.95411606	0.9067479	0.95178438	0.4359614	0.92735966	0.90858094	0.95240868	0.9062555	0.97770092	0.9021126	0.96968318	0.90563712	0.95693264	0.96678644	0.97855888	0.95938634	0.91692338	0.89850072	0.90689532	0.81999418	0.91566736	0.92575168	0.9305403	0.90783368	0.52905684	0.87025794	0.90339194
